mass_Z_1,mass_Z_2,mass_H,type_1_1,px_1_1,py_1_1,pz_1_1,energy_1_1,charge_1_1,isolation_1_1,sip3d_1_1,type_1_2,px_1_2,py_1_2,pz_1_2,energy_1_2,charge_1_2,isolation_1_2,sip3d_1_2,type_2_1,px_2_1,py_2_1,pz_2_1,energy_2_1,charge_2_1,isolation_2_1,sip3d_2_1,type_2_2,px_2_2,py_2_2,pz_2_2,energy_2_2,charge_2_2,isolation_2_2,sip3d_2_2
26.62657301134262,11.482458318770338,38.363710845057206,MUON,-12.811474379976872,14.129870366807502,-27.822244074503114,33.73224537016195,1.0,0.2372489869594574,17.795045078087004,MUON,3.3790956404317884,-7.0912218475302415,-29.913222209229726,30.927408193652923,-1.0,3.7347378730773926,3.857215375203957,MUON,1.5156571710761997,-4.184045472996704,-16.32962324712365,16.925130681130355,1.0,6.592426776885986,3.334376211452257,MUON,-4.560856197458067,4.582533646278561,-9.300352558410042,11.326852236340464,-1.0,0.6998977065086365,18.79791992739681
45.523129147707685,15.804479458884213,85.2728092913451,MUON,1.5636731483014548,84.72817941641684,-2.161964387107863,84.77018078868514,1.0,0.0,0.3251325905552765,MUON,-8.917313325860448,12.266476307006151,-19.64859412406757,24.820398244070425,-1.0,2.6310172080993652,25.098708511435785,ELECTRON,-5.506591110307358,7.719208695219333,-11.734435104119338,15.08660650210159,1.0,5.000609397888184,0.6272465932469312,ELECTRON,-0.39249196542693826,-7.365507855611425,-10.169036401963286,12.562406507451218,-1.0,9.49051570892334,0.9864711915699265
1.7051766976125269,8.573104344758342,45.66214712716586,MUON,-0.5038238906493814,-19.226233636940563,-8.031694132327381,20.842504864105848,1.0,0.019874420017004013,0.4586547083458248,MUON,-0.4624997826847855,-15.379067777771324,-4.80321451663635,16.11832812220591,-1.0,0.061840321868658066,0.43422028171863236,MUON,-0.8498886646327333,5.206642966290466,12.37523093980501,13.452798316119974,1.0,2.0613977909088135,2.4491604157923046,MUON,-0.2761234582138001,-3.375663711896479,4.967544194380179,6.01230779178103,-1.0,1.0066813230514526,1.0
2.252930547569926,12.154873471372712,28.87304698941992,MUON,16.174878934927545,22.503258148174382,26.42696569036917,38.29370511510852,1.0,0.9307098388671875,9.106503232922503,MUON,4.995456854429604,7.812247543241177,10.581162086737189,14.069356487314906,-1.0,2.6955087184906006,36.49346944110421,MUON,5.172665349795542,6.228539581219354,8.289215440078312,11.587159477103278,1.0,3.297093391418457,1.0,MUON,-2.69881830860717,-3.1318371854113374,9.109137424300393,10.003419866904942,-1.0,11.792632102966309,6.153972988746878
52.01333259964053,21.444757272429555,77.30980405557112,MUON,11.226655042128778,-11.205222708868394,42.97493574426115,45.80873171802151,-1.0,0.08863141387701035,5.127117289744177,MUON,-7.216827396098451,-19.40307638904535,-10.09803979730352,23.03328849235671,1.0,1.421590805053711,25.413725727507604,MUON,-7.7677720340092415,-14.70412292208837,-8.25568486703771,18.566255570363566,-1.0,2.0159852504730225,44.2713095360088,MUON,2.685053410726311,-2.777649079021239,8.754087202146016,9.568640915376498,1.0,0.5266733169555664,7.448842472222945
3.0749663853065488,13.239546000703376,46.8636253833326,MUON,-12.578694125301821,6.683906375414067,-40.49712628796427,42.92919039437537,1.0,0.0639536902308464,0.7075225896431592,MUON,-5.631174385630818,3.8267962450629907,-14.114001352468318,15.670339136090524,-1.0,0.42447730898857117,2.2034193846467596,MUON,1.7440042600458663,11.912040851679798,-2.1033387032490247,12.221387065784791,-1.0,0.4192814230918884,1.046023693218761,MUON,-3.371527847154642,-0.4979161152175334,4.2769354217281,5.468756447636433,1.0,0.1969456523656845,279.1014392968074
25.224097811641457,1.8468273523088397,54.421465853957315,MUON,-9.383022866232368,2.8531679336565774,12.728277808399586,16.068314825571566,-1.0,2.45224666595459,0.26024981178494566,MUON,9.32830930059276,-11.289074777418408,3.38949353465752,15.031607703740642,1.0,0.3555760681629181,1.4508887634642729,ELECTRON,7.244495119140089,5.416791967400963,-11.146013106516653,14.354718838068031,1.0,4.414563179016113,4.263515775786999,ELECTRON,5.60751093835299,2.481014281551414,-8.612338866412815,10.572227368862972,-1.0,5.8795599937438965,1.0035651933484093
37.72891752821046,0.9293738237504019,46.35339097341792,MUON,12.187536080297896,24.786284800197294,36.3084575868144,45.62017144025825,-1.0,1.166285753250122,10.90895913953509,MUON,-2.172250800404284,-10.758747783240894,2.6616696726380296,11.293972412286518,1.0,2.9993927478790283,5.960607687012648,MUON,1.760202053780766,-3.1251731751085794,2.6418533346933746,4.454706240211892,-1.0,10.996557235717773,0.45786771202920235,MUON,0.8640914769874449,-3.386187191571972,2.6142944869363713,4.364338832102101,1.0,14.306464195251465,1.3030427358016385
35.585053325571465,15.318034781124478,51.27705769677379,MUON,1.2020363260605198,-7.32005038524924,-32.59048853651846,33.42406276951827,1.0,0.05936192721128464,1.000679412771077,MUON,-11.150164237840947,17.329367334828184,-7.2950893598818025,21.859813895019737,-1.0,0.5818545818328857,4.778711441165291,MUON,-1.5165100619893923,-3.748073244916596,-15.642982441442314,16.157065187732805,-1.0,1.784712314605713,1.1089277826544925,MUON,-6.67586486723531,6.887673230425248,-4.405375086397432,10.555308802046223,1.0,1.428100347518921,0.4955578350454289
2.9965734414202805,10.032275887340377,40.93183249232751,MUON,-29.185761508380704,13.521696593021051,49.06447486278249,58.668284849127886,1.0,0.8909260630607605,4.89938868733325,MUON,-23.371331063157406,8.352288457201343,35.418469110324324,43.24867387857116,-1.0,1.1546598672866821,7.477173956584402,MUON,-3.4953585005312746,0.8139557229926834,5.5957362690438,6.647730391563801,-1.0,7.854732513427734,1.0,MUON,5.13697860164455,-1.3201336984038219,0.7757368872209903,5.360323670601494,1.0,9.922708511352539,3.7053038640276634
3.112579476837665,17.583093776378366,46.019506325455566,MUON,26.847654044882376,-20.06706911952253,35.690984316054326,48.96253825334446,1.0,0.36930593848228455,5.001177457140255,MUON,9.26839710061566,-4.768304239436005,11.067688921167308,15.203080220476826,-1.0,1.1000049114227295,7.216830468026189,ELECTRON,-9.838979087611435,0.20355407552749707,9.12990835421427,13.423940192971308,-1.0,0.9183119535446167,1.6334335330534895,ELECTRON,4.883486153930924,-8.376457189579263,3.865693510782704,10.4382497758866,1.0,1.701865792274475,0.3961932454537033
23.631785385721205,7.060085737277178,38.01485858117681,MUON,9.380276955022756,-10.740943015240573,0.756684069357656,14.280406975657097,-1.0,1.9232962131500244,22.39962927947003,MUON,-2.8860583240059996,4.483418510572223,-12.534347377695365,13.621315589004046,1.0,1.9751782417297363,1.9227413052322238,MUON,-6.248491547897305,-1.5658900841013836,-9.199322130098125,11.230457961852855,-1.0,1.303354024887085,1.6428493427570015,MUON,-0.8480191839756978,3.3738386505004594,-8.490102751794101,9.175171306957889,1.0,3.293522834777832,9.49765099289463
2.820103420936323,7.301115316684421,45.30101547134895,MUON,9.699915100106335,-13.541502949079936,-1.7090643609125797,16.744597817175336,1.0,1.6294317245483398,25.812740724068107,MUON,9.380276955022756,-10.740943015240573,0.756684069357656,14.280406975657097,-1.0,1.9232962131500244,22.39962927947003,MUON,-2.8860583240059996,4.483418510572223,-12.534347377695365,13.621315589004046,1.0,1.9751782417297363,1.9227413052322238,MUON,-6.248491547897305,-1.5658900841013836,-9.199322130098125,11.230457961852855,-1.0,1.303354024887085,1.6428493427570015
2.820103420936323,7.060085737277178,40.60642274950302,MUON,9.699915100106335,-13.541502949079936,-1.7090643609125797,16.744597817175336,1.0,1.6294317245483398,25.812740724068107,MUON,9.380276955022756,-10.740943015240573,0.756684069357656,14.280406975657097,-1.0,1.9232962131500244,22.39962927947003,MUON,-6.248491547897305,-1.5658900841013836,-9.199322130098125,11.230457961852855,-1.0,1.303354024887085,1.6428493427570015,MUON,-0.8480191839756978,3.3738386505004594,-8.490102751794101,9.175171306957889,1.0,3.293522834777832,9.49765099289463
2.4848770971039986,14.381233195917323,42.96508815250894,MUON,12.003830714870517,8.43279466213665,27.826642496197856,31.456732351854885,1.0,0.6721489429473877,155.07018234117567,MUON,11.182544904393419,5.592679667846636,20.961841362460273,24.407502324303294,-1.0,1.3269288539886475,221.94921801755675,MUON,-5.987431939605815,-2.086624147739697,13.635278076558711,15.037424972063032,1.0,1.0558853149414062,0.7795755696612243,MUON,-3.67051278323098,3.332620496874467,-2.541618269545576,5.571251824871831,-1.0,0.7540041208267212,1050.5321891652486
30.521695459307228,14.602920848318751,45.14474010330292,MUON,-2.6175378738478496,7.506007664866741,23.09609303600665,24.425829957525313,-1.0,0.7164015173912048,583.1586555373002,MUON,3.3969547535369284,-11.206868971691817,-3.279226552401146,12.160861010973631,1.0,0.8171020150184631,1667.2312318532333,MUON,-1.8424361702728942,3.8145185201736886,11.0243573494472,11.810231900796378,1.0,1.8517805337905884,1.0,MUON,1.5042661007900295,-5.002505135019983,-1.7778601622747239,5.518030525875227,-1.0,0.8622733950614929,1094.213109519823
70.14148629185866,1.1761215695863596,111.01270008256137,ELECTRON,37.69498458508648,18.766330425550926,18.762297514927983,46.09892437519056,1.0,2.427990198135376,0.8785432407735332,ELECTRON,-10.61425143069324,-1.386145046999502,-30.04118144874565,31.89132036090313,-1.0,4.079880714416504,0.6055547439503195,ELECTRON,-17.379953138361444,-7.473875373540767,-20.57375868341618,27.949975501855125,-1.0,2.454679012298584,0.6194025221445731,ELECTRON,-8.148226599623818,-2.646065703325501,-9.409429320573983,12.725274871845007,1.0,5.399327754974365,0.23492926651009532
27.632052538456747,20.895382078522083,50.55166085709786,MUON,6.102470589880994,2.2320587508003396,-28.488018778123177,29.219675690706865,1.0,4.208646774291992,8.181881290749939,MUON,-13.71309352745784,-4.469025503958145,-5.851086829969652,15.564586089571375,-1.0,0.05253379046916962,0.2478531628220492,MUON,3.115434855164321,0.44408664693348276,-13.413423968380616,13.777630051728234,-1.0,9.194428443908691,1.0,MUON,-12.868767953392428,3.4205002655432146,-0.2804893260531433,13.318546653703281,1.0,0.05222358554601669,0.21051069810571163
73.91066719191758,11.371883945874025,117.62283753927956,MUON,-16.875996253916924,-13.753469384110941,95.78930870615669,98.23211711077636,-1.0,1.805959939956665,28.155187867268403,MUON,6.880662919156531,19.636785130937223,-2.9338443915272054,21.01319336510633,1.0,0.0,0.40286686009435957,MUON,3.5296184547568794,12.183325323436046,-14.590762863015877,19.33344209647112,1.0,4.70225715637207,4.674826593153935,MUON,-2.763099995274616,4.193695012473248,0.5679213322800167,5.054140291007788,-1.0,0.0,0.8699414632906235
21.32452729450637,12.417228274055041,34.598451015684056,MUON,-8.361261343242322,15.577967403337603,-1.070905317619672,17.71244189457663,-1.0,1.212934136390686,2.722930769489379,MUON,-0.7174710379918138,-4.9775045543442955,6.717617866342768,8.3914662650268,1.0,0.2784454822540283,4.078425480617769,MUON,-1.9958471178706032,-4.309630593127377,6.886978470367286,8.365811019765767,-1.0,0.2948378026485443,0.28865220403197817,MUON,-1.1785372616437624,5.669362974445598,-0.8742985227962052,5.856195396335494,1.0,3.502476930618286,2.589041721880958
3.148730454369245,13.788167313342942,73.70771038914198,MUON,-38.14895018823103,-15.456397457379472,-92.742805231338,101.46659817399276,-1.0,0.9487032294273376,0.1340725455476257,MUON,-4.434780891168813,-2.8524199482048975,-10.583666695236317,11.82444847886986,1.0,6.07803201675415,1.0,MUON,4.109314452594247,3.025607564647056,9.072987503411843,10.409604634308495,-1.0,12.499807357788086,0.5765533751249918,MUON,-5.559276539201428,-0.02148757019000798,-1.3799670728677924,5.72802989492787,1.0,2.155472755432129,16.283077373056294
28.65087879686238,13.788167313342942,43.28452918720441,MUON,6.514803677184452,5.248479971620915,15.226050928918973,17.373020343475,-1.0,7.545359134674072,1.0,MUON,-4.434780891168813,-2.8524199482048975,-10.583666695236317,11.82444847886986,1.0,6.07803201675415,1.0,MUON,4.109314452594247,3.025607564647056,9.072987503411843,10.409604634308495,-1.0,12.499807357788086,0.5765533751249918,MUON,-5.559276539201428,-0.02148757019000798,-1.3799670728677924,5.72802989492787,1.0,2.155472755432129,16.283077373056294
17.8579562160215,2.5264060079291824,45.53912625890216,MUON,5.423485421620889,11.129131864263266,37.736344641946886,39.71528014639312,1.0,0.2609334886074066,1264.5028662899094,MUON,8.833692543143677,-3.5694801705934047,10.407864804945149,14.110243174129483,-1.0,0.676213264465332,3.3996506298773963,MUON,-3.593499184216859,-5.066567684011186,0.04143286837424227,6.211687465271851,1.0,0.34373602271080017,1107.356265624882,MUON,-2.821375196526979,-3.713663583705475,-2.208383865049471,5.160272716429693,-1.0,0.599973201751709,1245.8821682434614
32.17519923493217,18.614325268567317,51.4427282690397,MUON,-4.138101644344039,-0.281151401826518,-19.960100165967248,20.386479096820953,-1.0,7.941240310668945,1.0,MUON,11.502184358284303,16.31259358010217,2.7407752421037315,20.14727781238149,1.0,0.3838471472263336,1.9424398654002455,MUON,-3.1804295770208064,0.27290190263503467,-14.859719554780321,15.198712872791933,-1.0,9.135724067687988,1.0,MUON,7.780625559839909,9.411366608915971,-2.6042309382067654,12.485750851645482,1.0,1.1224968433380127,6.1873537658126185
3.1009302646533072,4.181914603673484,9.988512969425075,MUON,-6.5480963110691395,1.3880534956125716,-13.875222682424909,15.405390689385264,-1.0,0.6758522987365723,25.35431591222088,MUON,-6.033892750358642,4.136265138871934,-11.926043325838949,13.990963527636886,1.0,0.6893842220306396,40.77326686203973,MUON,-2.6256712409844005,1.5382434077945075,-5.6257903152229245,6.396081528421278,-1.0,1.6572647094726562,1.0,MUON,-3.347099981423962,-2.398527351978642,-4.346355693642134,5.987221355478129,1.0,0.3950102925300598,4.6403697981638885
9.661511650225629,5.682966122770505,16.143158419371833,MUON,5.94855547074293,-4.253992496260667,-11.158928087078815,13.341792997919889,1.0,0.8532431721687317,9.335750232662264,MUON,5.43289570694567,-8.53564756634825,-1.9982878799097006,10.31342763539113,-1.0,1.0328657627105713,3.1176591147235784,MUON,3.517069374947606,-1.592070124724811,-4.18111438274369,5.6908858494808845,-1.0,0.7152570486068726,1.0,MUON,3.3168433870034004,-4.199134310249092,0.8717781916329463,5.421639625134274,1.0,8.031595230102539,1.656642195543197
117.5471946076654,32.12543857248425,153.73898237925314,MUON,-29.34378611398055,-15.231173283133728,-121.76157104375258,126.17022868381706,-1.0,0.04675896093249321,1.0,MUON,-5.158925132268066,7.010303277607619,27.357493590415746,28.708732401727907,1.0,0.10989437997341156,289.4569815840829,MUON,-4.4845264604207005,-2.990856582023852,-18.8305439422765,19.58687279354351,1.0,0.28679049015045166,7.570354404609958,MUON,-1.9688076640632195,3.2024094925329774,13.143793615733173,13.67080614992867,-1.0,0.25444626808166504,76.36964514734908
3.021392816004216,3.0650135818669617,6.84361216280668,MUON,7.784260467288289,-12.192874328817219,-3.7621345790817293,14.947058306303608,1.0,0.6347900032997131,1.6380406812285337,MUON,4.806069230675155,-8.855333319676884,-0.179289207650016,10.077071711196755,-1.0,1.4906748533248901,0.3688057351555698,MUON,3.90296053274617,-7.0985701440207984,-0.866931221867721,8.147046627656355,1.0,2.0024476051330566,2.3287466033766697,MUON,5.969324177164663,-5.077692723202458,-1.890551715545152,8.061636329709774,-1.0,1.1037036180496216,1.0471737194569706
25.74148174914821,11.935936165653997,39.00703334701919,MUON,4.147906169051135,-31.69620086166481,17.56522166125654,36.47452928632979,-1.0,2.965449810028076,1.7528982218070066,MUON,-10.26661442974362,-9.888975741257003,24.40271914582949,28.26106712016414,1.0,4.182301998138428,0.6528624588494438,ELECTRON,-7.37808045875997,-5.180191450714816,16.751528000660333,19.023252747069883,-1.0,7.086790561676025,1.4491159304420684,ELECTRON,0.039496921572124,-9.248187601305226,4.6713496150265525,10.36108301006985,1.0,11.075888633728027,7.569401512359054
25.74148174914821,10.057315272282116,37.865035445175714,MUON,4.147906169051135,-31.69620086166481,17.56522166125654,36.47452928632979,-1.0,2.965449810028076,1.7528982218070066,MUON,-10.26661442974362,-9.888975741257003,24.40271914582949,28.26106712016414,1.0,4.182301998138428,0.6528624588494438,ELECTRON,-7.37808045875997,-5.180191450714816,16.751528000660333,19.023252747069883,-1.0,7.086790561676025,1.4491159304420684,ELECTRON,0.5545785010090553,-5.080404440697983,1.8115772167472972,5.422165490565842,1.0,19.077512741088867,3.9252426399118274
41.24573711677795,5.465014912421956,51.22052689011747,MUON,-2.668420802636038,-10.292657951952625,44.95863479460537,46.198897388255226,1.0,0.2981148362159729,5.145435126954182,MUON,5.089623822664317,6.08014382140097,-6.614763396686542,10.326059962023104,-1.0,0.7779050469398499,3.323098720840536,MUON,-2.476293514545093,2.4427779175491615,9.36442015432282,9.989572480908848,1.0,0.7015834450721741,476.6485145197254,MUON,2.3586660094500345,4.212174240698756,7.009928359136622,8.511451860779625,-1.0,0.700934648513794,4.367219489586531
18.472803912860517,5.465014912421956,30.3426707316672,MUON,-2.5364264023248606,2.6255610547624793,9.852981843015634,10.507534484620637,1.0,0.6684837937355042,1.0,MUON,5.089623822664317,6.08014382140097,-6.614763396686542,10.326059962023104,-1.0,0.7779050469398499,3.323098720840536,MUON,-2.476293514545093,2.4427779175491615,9.36442015432282,9.989572480908848,1.0,0.7015834450721741,476.6485145197254,MUON,2.3586660094500345,4.212174240698756,7.009928359136622,8.511451860779625,-1.0,0.700934648513794,4.367219489586531
0.9496388602980348,2.4963006735945905,33.10063912513932,MUON,2.349750849854153,-27.300152631239403,30.38142082129468,40.91271677444503,1.0,0.1813027411699295,2870.8324186382847,MUON,0.20155897917137722,-8.465621308311801,9.312305491019304,12.586755090804607,-1.0,0.5218472480773926,2091.118548738868,MUON,-0.9042786112765445,3.5634283287108732,10.503252802190135,11.128075336166013,-1.0,0.22877828776836395,614.203302451414,MUON,-2.688979335667448,2.4017575154812865,6.989011013878555,7.864179803573488,1.0,0.5075360536575317,11.546442102938288
2.2933587370569235,0.5789141214848543,56.62590368526368,MUON,-25.337888183485024,9.698242608000156,120.25855086256088,123.2809131327537,-1.0,0.06463067978620529,1.0,MUON,-12.409519318715699,5.005398065769692,52.48206948663932,54.16103578329007,1.0,0.13104163110256195,0.9944569147361293,MUON,11.262757776760747,-5.185176950306096,46.2383502677636,47.87192087464597,-1.0,0.525251030921936,0.9680832962460688,MUON,6.429420057544457,-3.4243094721811804,26.639718425011274,27.617710538737818,1.0,1.008020043373108,6.167272361908224
11.827040854281199,7.275157182615734,32.538187555225065,MUON,-12.681950073385186,7.97340850019487,32.52278653107503,35.80696502805969,-1.0,0.5261185169219971,5.675659750592791,MUON,-3.1723986395947326,-4.051050344063326,9.518305272190151,10.820039615141939,1.0,1.6212046146392822,0.318981230336974,MUON,-1.4659338198035508,6.242914033809177,2.391092387102095,6.843994477001935,-1.0,12.779327392578125,0.539548805922107,MUON,-4.0307031311997,1.0809562708723013,-2.474469606065343,4.851601181336156,1.0,0.15715165436267853,366.9960896118952
49.13286384226558,17.857565528944157,70.80049118346477,MUON,18.761756292158843,33.44853678589999,49.688552519257,62.76751041536559,-1.0,1.1669399738311768,0.3618557478090555,MUON,-2.692837468877895,-14.833815642224629,8.696718531761407,17.404780187120522,1.0,2.5340285301208496,9.260533182850963,MUON,-3.0085871162800677,-6.254621048239168,11.641007614653226,13.5530416946801,-1.0,4.6737589836120605,0.9229226352297771,MUON,1.799826819211628,5.035737034739414,-3.2440433894015506,6.254745524361439,1.0,0.1829158365726471,779.0034814808969
25.656580108451497,2.582109149256555,32.54590840325869,MUON,10.649898997937827,12.000908348772855,-32.64863862156462,36.37823186609602,-1.0,1.337355136871338,14.683520313470444,MUON,-7.5731439983495825,-6.623683637752547,-14.370089706996204,17.542097170517764,1.0,0.30457136034965515,54.13070985882523,MUON,-3.2680194334738393,2.1576534106650938,-12.554404840575607,13.150988562050596,1.0,0.24752813577651978,1.0,MUON,-1.1998978224021746,3.2501902975606294,-7.894509891111316,8.621297940299774,-1.0,2.327501058578491,0.47366045917554017
26.749564738085173,13.12400378971098,39.97014736192541,MUON,-5.783437385842861,-14.85641797288845,13.492418333647269,20.885560932645998,-1.0,1.3933947086334229,15.190369661931165,MUON,8.603774110767034,8.040950467069166,8.57725391281115,14.568839969187634,1.0,2.145432710647583,1.4046121137046927,MUON,-3.5709788083716734,-7.321432507090007,7.179259075354841,10.858039624019554,1.0,2.4756312370300293,2.60532249295299,MUON,4.122094642792268,3.2594752413137087,1.7609780131427522,5.542281719260215,-1.0,0.8185019493103027,5.253517102682642
0.7142107614646487,9.472228305536214,23.481435058784697,MUON,-10.819911850036805,12.535933731858965,33.06320858797615,36.97831647201027,1.0,0.6811433434486389,2.217892648169245,MUON,-5.574361685013519,5.759802896156152,16.446129731049073,18.295464485178062,-1.0,1.083763599395752,3.267509412095437,MUON,-10.141923341785377,6.015036402549575,3.7350556878428716,12.36890912675548,-1.0,2.209470510482788,2.1380663764575583,MUON,-1.1660458127939166,3.6186625222341786,7.8351114627418434,8.708808926652662,1.0,1.0463169813156128,310.5804795800271
0.7142107614646487,17.805624199369685,48.733922462003044,MUON,-10.819911850036805,12.535933731858965,33.06320858797615,36.97831647201027,1.0,0.6811433434486389,2.217892648169245,MUON,-5.574361685013519,5.759802896156152,16.446129731049073,18.295464485178062,-1.0,1.083763599395752,3.267509412095437,MUON,4.874907836410299,-6.008441064221104,-5.909752895047872,9.7360808191099,-1.0,1.0513144731521606,0.6302144856632492,MUON,-1.1660458127939166,3.6186625222341786,7.8351114627418434,8.708808926652662,1.0,1.0463169813156128,310.5804795800271
17.24817071592319,17.805624199369685,50.37263880252254,MUON,-10.819911850036805,12.535933731858965,33.06320858797615,36.97831647201027,1.0,0.6811433434486389,2.217892648169245,MUON,-10.141923341785377,6.015036402549575,3.7350556878428716,12.36890912675548,-1.0,2.209470510482788,2.1380663764575583,MUON,4.874907836410299,-6.008441064221104,-5.909752895047872,9.7360808191099,-1.0,1.0513144731521606,0.6302144856632492,MUON,-1.1660458127939166,3.6186625222341786,7.8351114627418434,8.708808926652662,1.0,1.0463169813156128,310.5804795800271
