mass_Z_1,mass_Z_2,mass_H,type_1_1,px_1_1,py_1_1,pz_1_1,energy_1_1,charge_1_1,isolation_1_1,sip3d_1_1,type_1_2,px_1_2,py_1_2,pz_1_2,energy_1_2,charge_1_2,isolation_1_2,sip3d_1_2,type_2_1,px_2_1,py_2_1,pz_2_1,energy_2_1,charge_2_1,isolation_2_1,sip3d_2_1,type_2_2,px_2_2,py_2_2,pz_2_2,energy_2_2,charge_2_2,isolation_2_2,sip3d_2_2
30.051276572873643,17.158077186484146,55.01210926638155,ELECTRON,-5.2512690367732775,-48.70549294972664,-89.14348990916602,101.71707164069377,1.0,1.9326554536819458,11.232811115342376,ELECTRON,-19.379019182486015,-17.56014222307694,-27.50478074624259,37.95283840859241,-1.0,2.40130877494812,1.6830822377595314,ELECTRON,4.894217687940487,1.1099130486919746,-24.32999477196769,24.842180245634268,1.0,0.683124303817749,4.616388420363448,ELECTRON,-3.4623369684932825,-13.10502865083709,-19.452933368416947,23.70962188350387,-1.0,7.065333366394043,0.8165568589125392
0.5972023762601973,23.55178175441482,86.48402994004978,MUON,-7.886294262772509,-16.54759228373126,-36.18560536739628,40.56370894522072,1.0,0.0,1.5035788461912662,MUON,-4.440652724602343,-9.94217752181953,-22.33471286187569,24.847649569291804,-1.0,0.0,1.063440074966538,ELECTRON,15.314142872691846,12.215161122449938,-14.561947596646483,24.408675731798912,1.0,0.31497618556022644,0.7388986827466807,ELECTRON,14.076633105327767,8.935320269499973,9.324155849677945,19.10317853682026,-1.0,1.0092772245407104,17.229821081689945
85.8153825371212,10.535287274190507,132.4164379544705,ELECTRON,-47.956278451943675,-2.390993178102897,-89.4974189056377,101.56431204960377,-1.0,0.6587434411048889,1.1531329074895749,ELECTRON,-5.806448390319826,10.429628728567685,18.75044331078092,22.227710693546943,1.0,1.3614760637283325,0.7756791778947145,ELECTRON,8.179093685948633,-3.2230608744254052,13.186137211050072,15.848025412410722,-1.0,17.90989112854004,0.6993522844195205,ELECTRON,0.7065502996942791,5.064187293238191,7.600901673734257,9.160726637159819,1.0,5.077333450317383,2.174045821320713
85.8153825371212,14.858714303931112,139.36875504491528,ELECTRON,-47.956278451943675,-2.390993178102897,-89.4974189056377,101.56431204960377,-1.0,0.6587434411048889,1.1531329074895749,ELECTRON,-5.806448390319826,10.429628728567685,18.75044331078092,22.227710693546943,1.0,1.3614760637283325,0.7756791778947145,ELECTRON,8.179093685948633,-3.2230608744254052,13.186137211050072,15.848025412410722,-1.0,17.90989112854004,0.6993522844195205,ELECTRON,-0.07914950663981614,9.075468158353598,11.553519364565876,14.691977288475845,1.0,3.306175947189331,3.301540252190744
52.598754239553266,6.892031025684904,77.93545104882607,ELECTRON,33.145497751676984,-12.194491904496962,19.571005225480146,40.37764108452891,1.0,0.8294973373413086,1.016093610241755,ELECTRON,-5.071064697647401,9.1952416072213,-16.32213830889242,19.408255056998634,-1.0,0.8176751136779785,527.24737351656,MUON,-8.335825756994074,4.922388840306611,16.08416484797539,18.772753175892664,1.0,3.4528884887695312,1.5593492887046285,MUON,0.5850995461891882,3.5580903448397674,4.187574823170585,5.526131674204382,-1.0,0.7748809456825256,1.0
32.969257427154595,11.241351128533356,50.7753553066577,ELECTRON,5.212550669518909,-10.410981426980008,46.1648707907469,47.610445428304715,-1.0,0.30062028765678406,2.712119599662628,ELECTRON,-3.346113248722926,20.81457567626187,39.22445146204362,44.53089519596846,1.0,1.659278154373169,1.546939524915483,ELECTRON,-1.5419844715821518,7.746384250434144,16.071479892982396,17.90744680339752,1.0,4.372334957122803,1.0228242128316125,ELECTRON,4.231565640614019,6.995534345731017,2.6945183091641187,8.608372521652864,-1.0,0.46483659744262695,763.206867332855
37.34926545597561,8.549410039558389,58.47178095797874,ELECTRON,18.1877330660631,11.50653193791617,-69.22283303676917,72.49134103434059,-1.0,0.8917354345321655,3.4425112452436752,ELECTRON,-8.33592143727596,-12.860466282799853,-24.635539562385624,29.013600065302757,1.0,0.1976318508386612,17.510121799244875,MUON,-6.825749389826688,3.290192388447945,-0.8859226987059917,7.628963213556788,1.0,3.1925113201141357,0.4850093947410729,MUON,-2.8712804705224313,-3.0188055244265146,-5.197304624797752,6.6610369836576995,-1.0,0.515225350856781,22.333432151458233
75.11269362809927,3.7563425895399845,101.13446184544019,ELECTRON,5.741094748098257,16.63400178515563,45.61334970655412,48.889956593840445,1.0,2.267822027206421,0.5515238756412726,ELECTRON,-3.2563152250013894,-18.49873692539087,-22.923909429464462,29.636337159130935,-1.0,1.0552458763122559,1.1864577147314403,MUON,3.9809778324257605,9.393690843206656,23.400070209233235,25.527492982215364,-1.0,3.8780159950256348,1.5103266948026055,MUON,4.7457816849636085,5.205593940678675,11.698499222923012,13.655604569014763,1.0,4.072324275970459,4.223137123361674
69.92364082956347,14.74594676294553,86.94484779868816,ELECTRON,-6.042791176843881,9.900779533375982,-41.187198869462435,42.78932239809491,1.0,0.4069911539554596,12.68502495072593,ELECTRON,7.584605114844666,8.192187169104717,28.455284791840544,30.566998510591837,-1.0,0.1480272114276886,12.248827117268165,ELECTRON,5.604607132385997,8.247344150560316,-3.7752487581318235,10.6622141148989,-1.0,0.931640088558197,378.4545093230376,ELECTRON,0.22068549215796135,-5.189111757730886,-7.135490296900439,8.825576734572662,1.0,0.3261265158653259,242.91265148137123
1.0673739390149672,7.462350906822124,24.254028386842833,ELECTRON,2.5469308663107078,25.321334013360087,10.459098269798735,27.514533426377042,-1.0,0.20065812766551971,478.5424687610369,ELECTRON,0.6857239466349516,7.4126136486988665,3.689820537906997,8.308539825855421,1.0,0.6859737634658813,231.9501221840237,MUON,-0.19440847789710564,-3.005636140767358,5.435743363393431,6.214414628880253,-1.0,0.20127035677433014,21.214914229763316,MUON,2.491070223886537,3.1520991715266717,1.6948470319708353,4.3604663178671155,1.0,1.8011054992675781,6.626843836287541
36.143671673100805,7.462350906822124,47.97892816680784,ELECTRON,-1.1768367172393817,-43.09679297381743,8.901365607494725,44.02218553145007,-1.0,0.2733359634876251,191.95878617594093,ELECTRON,0.6857239466349516,7.4126136486988665,3.689820537906997,8.308539825855421,1.0,0.6859737634658813,231.9501221840237,MUON,-0.19440847789710564,-3.005636140767358,5.435743363393431,6.214414628880253,-1.0,0.20127035677433014,21.214914229763316,MUON,2.491070223886537,3.1520991715266717,1.6948470319708353,4.3604663178671155,1.0,1.8011054992675781,6.626843836287541
79.88598647520008,2.098780298863565,246.28237883249824,ELECTRON,25.221476319182365,-43.94340423594006,-118.54223833052724,128.91628257118583,1.0,1.1128545999526978,1.4959059386589821,ELECTRON,-45.37402929611236,-6.237878256249683,-107.48805568211475,116.83918766418078,-1.0,1.3114622831344604,1.159599413851822,ELECTRON,9.79536908740648,18.751205762965963,29.424297692073353,36.24011958859076,-1.0,2.0240869522094727,2.04456063963675,ELECTRON,5.436867919431593,10.345501794986841,19.077568180691454,22.372808224546855,1.0,3.536745071411133,0.9553110926976721
24.024978802995932,28.239434108212066,63.511927340350105,ELECTRON,-3.0929247594631266,-12.086146670601376,29.95290839992164,32.44715467533455,1.0,5.292007923126221,0.6276937311425427,ELECTRON,1.021540566512158,10.63300464109735,12.924731143322875,16.767617837779106,-1.0,3.9785385131835938,1.3328409957021157,ELECTRON,6.59214256342996,7.771309815517867,12.6893679794705,16.274816728423104,-1.0,4.88020658493042,9.376396581540375,ELECTRON,-1.2362603539976158,-7.10285837853796,-10.302625148897492,12.574697680943597,1.0,0.1483500748872757,181.82894431586553
191.65379507694234,1.2139358203818917,240.22162243460426,ELECTRON,92.52690581167604,-39.24850120384038,77.37775020444451,126.8423800333786,-1.0,0.055719248950481415,1.17949672450844,ELECTRON,-22.07917748757618,40.648633102070434,-62.65811045696845,77.88350440004794,1.0,0.1700599044561386,11.162246289557011,MUON,-3.4398440619470665,7.074013828201416,-30.391234458598678,31.392695499584185,-1.0,4.309054374694824,6.638913808639878,MUON,-2.3803600846043165,3.5765322908353236,-14.063559677146023,14.705149035368963,1.0,7.8894734382629395,4.674365773417488
132.250797010374,18.759049782581737,182.33651439471475,ELECTRON,64.23014490873301,88.36723985145568,-50.09612628629632,120.18278771460615,-1.0,0.008711520582437515,0.33093893306785166,ELECTRON,-20.00228110455193,15.115763943755026,47.25352788656437,53.49274218728328,1.0,1.6127108335494995,4.318766830285475,MUON,-16.144053116821002,10.715690852442409,39.56269638877343,44.05296161478956,-1.0,1.8761441707611084,9.084542798355097,MUON,3.294615516692089,1.6596060137869033,0.6112023615147822,3.739298309916873,1.0,0.27320894598960876,234.08496694529683
77.77855581003638,22.128253688856926,105.45912591754939,ELECTRON,-19.863475804109296,-2.632487792034344,-48.8388186009162,52.78937265519305,1.0,0.5524315237998962,4.049863495767391,ELECTRON,17.53530324285591,15.860789429588998,20.278076999716838,31.148866880756994,-1.0,0.5097550749778748,0.7189913592055115,ELECTRON,-11.765677334179358,-11.272395413354939,-6.348452713058332,17.48716424515379,1.0,1.6997541189193726,1.5864807857459702,ELECTRON,6.8098834922281295,-1.2750565522327006,4.874333040821834,8.471092313389116,-1.0,1.3233522176742554,22.087850081394127
14.192112204442745,11.821279311583265,36.009388382959614,ELECTRON,8.977497309933344,9.65191105813901,-30.32741846448678,33.0682197244451,-1.0,0.733700692653656,1.8691483518797878,ELECTRON,7.038494135574077,-2.3736192693728877,-5.302155650571199,9.126188836274046,1.0,3.833143472671509,12.045328309167601,MUON,0.6316532904120651,3.3229610170310693,-6.757197929505183,7.556505783661234,1.0,2.8863699436187744,0.7389020087272973,MUON,-6.524331425733243,-3.3646383628669385,-0.13477174768826092,7.342060697764711,-1.0,5.600164890289307,1.413371805518603
11.403515062914334,11.821279311583265,34.04491236234175,ELECTRON,8.977497309933344,9.65191105813901,-30.32741846448678,33.0682197244451,-1.0,0.733700692653656,1.8691483518797878,ELECTRON,5.142068250818584,-1.9864447858792114,-5.317301286452724,7.659015717070634,1.0,5.118554592132568,2.3789565854391106,MUON,0.6316532904120651,3.3229610170310693,-6.757197929505183,7.556505783661234,1.0,2.8863699436187744,0.7389020087272973,MUON,-6.524331425733243,-3.3646383628669385,-0.13477174768826092,7.342060697764711,-1.0,5.600164890289307,1.413371805518603
3.1050538382823505,13.315196504298774,42.00675409504688,ELECTRON,-1.2060687982317533,19.115747668378052,-10.238403811790613,21.71845582633484,1.0,1.0743297338485718,1.082041252305105,ELECTRON,-1.8872517820172678,15.193022743055685,-11.280965923950802,19.017093666937484,-1.0,2.202876329421997,10.422533576397381,MUON,13.211978860737473,-4.488946157618707,0.9689346535414023,13.987346331073919,1.0,6.082276821136475,0.1585416672632304,MUON,-1.0203059496278546,3.2735413041325674,-2.3558079984289115,4.160159639505386,-1.0,5.333644390106201,6.802062694410849
79.94129481562322,49.540851996617825,166.56895230768748,ELECTRON,56.9400514012038,39.60125291928556,-133.56918154500337,150.50300643160264,1.0,0.07476691901683807,0.714002665390925,ELECTRON,7.302853646848188,-30.47056922512414,-98.95401626892698,103.796361188827,-1.0,0.10387959331274033,0.8141667916688211,ELECTRON,4.291175289989587,-7.8166462724936325,-32.63808420116018,33.834282682520815,-1.0,0.7992832660675049,0.9610335137772105,ELECTRON,0.16936332377654623,5.229809943633553,17.466605278359925,18.23353766914144,1.0,0.9831606149673462,34.42171771656237
20.854407424744995,12.241308670396043,37.16126950959126,ELECTRON,8.844262091629314,-26.862294854777797,2.5951929916721075,28.3996282277511,1.0,0.46217718720436096,2.3894089317098364,ELECTRON,-0.9402250099247194,-9.973956575418136,-12.080717269862367,15.694188815990632,-1.0,0.697902262210846,2.8871863437400305,ELECTRON,2.43329616123607,-13.563667907040205,0.19058868890968292,13.781521735610292,-1.0,0.9895776510238647,1.3551677298832847,ELECTRON,7.209559785903712,-2.478409475739301,5.186273699775364,9.220504363912854,1.0,0.9327402114868164,990.0246081683856
39.55297011527708,19.4638795028714,59.654047220861756,ELECTRON,2.4164907266991946,-4.990083210815832,-29.782531150612698,30.29421594331672,-1.0,1.3081510066986084,81.45552606851237,ELECTRON,8.844262091629314,-26.862294854777797,2.5951929916721075,28.3996282277511,1.0,0.46217718720436096,2.3894089317098364,ELECTRON,-0.9402250099247194,-9.973956575418136,-12.080717269862367,15.694188815990632,-1.0,0.697902262210846,2.8871863437400305,ELECTRON,7.209559785903712,-2.478409475739301,5.186273699775364,9.220504363912854,1.0,0.9327402114868164,990.0246081683856
39.55297011527708,12.241308670396043,58.88699893718786,ELECTRON,2.4164907266991946,-4.990083210815832,-29.782531150612698,30.29421594331672,-1.0,1.3081510066986084,81.45552606851237,ELECTRON,8.844262091629314,-26.862294854777797,2.5951929916721075,28.3996282277511,1.0,0.46217718720436096,2.3894089317098364,ELECTRON,2.43329616123607,-13.563667907040205,0.19058868890968292,13.781521735610292,-1.0,0.9895776510238647,1.3551677298832847,ELECTRON,7.209559785903712,-2.478409475739301,5.186273699775364,9.220504363912854,1.0,0.9327402114868164,990.0246081683856
86.0668213228276,13.67010486559739,102.95561240665562,ELECTRON,16.613439397795727,34.67357993210926,36.802589274263774,53.22305976945291,1.0,0.0774688571691513,1.2010553148749654,ELECTRON,-15.431210295759854,-16.661786716914694,-26.977241867126438,35.263422501926264,-1.0,0.1607898622751236,0.6187354166478198,ELECTRON,6.249325026121851,5.067076789490871,-6.883891043088526,10.588545054247275,-1.0,0.3049905598163605,103.89378733717092,ELECTRON,3.1238360651061385,4.086447591956921,6.575657991993669,8.348453971313404,1.0,0.6367799639701843,195.53200376032464
40.79787580850771,2.702754731441784,55.69457889671433,ELECTRON,-26.741243785149738,-53.21933269382695,-13.656293762693615,61.105530444355296,-1.0,0.7675580382347107,0.6956532289016911,ELECTRON,2.6141723038103555,5.026342023944575,-8.13929313431124,9.916960406390986,1.0,3.3925328254699707,2.1780864341628985,MUON,1.9359969288705092,-4.357257287969012,2.9310517203305104,5.596859777536646,1.0,1.6328927278518677,1.3449388176693629,MUON,2.4276826240452207,-1.893766071179255,4.050576502567231,5.087942890657341,-1.0,1.2246339321136475,23.245032714398825
86.83429525716059,47.7056380977719,252.6693207735767,ELECTRON,-71.67732651823809,4.467946846298387,-258.38247321041786,268.1773744150609,-1.0,0.03360296040773392,1.069338706154408,ELECTRON,-77.92914484029994,-12.767750937212021,-82.67311362641229,114.32764668364692,1.0,0.09254462271928787,0.30725117812086467,ELECTRON,-10.50403805093322,17.020557130781704,23.858596697523645,31.1330502327148,-1.0,0.6793647408485413,2.85976972675023,ELECTRON,18.721739813165488,-6.701367552771276,-7.112943556311752,21.118850223070343,1.0,4.592472553253174,6.706477677977837
86.83429525716059,2.5020205967680798,267.5942169870413,ELECTRON,-71.67732651823809,4.467946846298387,-258.38247321041786,268.1773744150609,-1.0,0.03360296040773392,1.069338706154408,ELECTRON,-77.92914484029994,-12.767750937212021,-82.67311362641229,114.32764668364692,1.0,0.09254462271928787,0.30725117812086467,ELECTRON,-10.50403805093322,17.020557130781704,23.858596697523645,31.1330502327148,-1.0,0.6793647408485413,2.85976972675023,ELECTRON,-7.939961500303716,10.238934925451906,17.839045861964973,22.04790997576037,1.0,0.9547095894813538,0.29553802610843755
27.392793858718676,12.457219207416397,47.299102473723984,ELECTRON,-3.9031765447210125,18.02295090458137,15.095844886460771,23.831619317291356,1.0,2.7958552837371826,0.22869438154804256,ELECTRON,-6.196705620314563,-7.161262264465047,-2.45945542599644,9.784260767056063,-1.0,1.0493135452270508,25.663321920168723,ELECTRON,7.833243166076116,-3.016159300428885,2.243334488264392,8.688467359130625,-1.0,4.048925876617432,12.934011305851321,ELECTRON,-3.485940090030626,-5.328383108457929,-2.7368267171995897,6.930632391186247,1.0,1.606879472732544,10.112272511439091
27.392793858718676,1.4733140109270817,47.6887020884461,ELECTRON,-3.9031765447210125,18.02295090458137,15.095844886460771,23.831619317291356,1.0,2.7958552837371826,0.22869438154804256,ELECTRON,-6.196705620314563,-7.161262264465047,-2.45945542599644,9.784260767056063,-1.0,1.0493135452270508,25.663321920168723,ELECTRON,7.289988542157559,-4.316146906071866,2.722640397034722,8.898641907119739,1.0,3.7805216312408447,1.1059547183632288,ELECTRON,7.833243166076116,-3.016159300428885,2.243334488264392,8.688467359130625,-1.0,4.048925876617432,12.934011305851321
14.698822986505634,12.457219207416397,27.460236497150238,ELECTRON,-6.196705620314563,-7.161262264465047,-2.45945542599644,9.784260767056063,-1.0,1.0493135452270508,25.663321920168723,ELECTRON,7.289988542157559,-4.316146906071866,2.722640397034722,8.898641907119739,1.0,3.7805216312408447,1.1059547183632288,ELECTRON,7.833243166076116,-3.016159300428885,2.243334488264392,8.688467359130625,-1.0,4.048925876617432,12.934011305851321,ELECTRON,-3.485940090030626,-5.328383108457929,-2.7368267171995897,6.930632391186247,1.0,1.606879472732544,10.112272511439091
53.973217602148566,3.0929369343706585,64.4954050095903,ELECTRON,17.06628553816262,8.175116095252047,61.210952931659804,64.06927020064158,-1.0,0.8163115382194519,1.3734446390341284,ELECTRON,-32.19336767868648,-2.0742929702634765,36.246751780002334,48.52362958830143,1.0,0.4934256672859192,1.2005867036366549,MUON,-7.323243353551126,-3.0483163993623887,18.9609047427547,20.55329741792713,1.0,0.14312317967414856,1260.1495973741792,MUON,-3.4104346965753747,-3.480556122114676,8.362252845586243,9.678461054956534,-1.0,1.252835988998413,1292.3264081179686
80.83519496568293,1.7287484299399851,144.4289987634417,ELECTRON,45.7100745242994,-62.29285399320424,107.09265362444447,132.0554695268655,-1.0,0.15366549789905548,0.5525573987662161,ELECTRON,32.53863594671043,22.40174716714098,29.23666610993982,49.14655380224709,1.0,0.04913758486509323,1.1324828422259845,ELECTRON,-17.283666579204393,17.40428019879183,10.449438794829598,26.661299120373975,1.0,3.334543466567993,1.8782339953757257,ELECTRON,-5.406488270943917,5.880365432248152,4.447189992986529,9.142554997064698,-1.0,10.23911190032959,5.392715228691661
88.27633327324607,0.36058143469792814,138.9305328271474,ELECTRON,-46.08051064901347,21.044941276226552,260.12745489169976,265.0143313170572,-1.0,0.059345781803131104,168.4722959737458,ELECTRON,10.566298706086496,5.507574196616101,-1.3368840043462686,11.990300276413162,1.0,0.2581269145011902,1219.031052747265,ELECTRON,7.515850201620857,-0.2541456280526091,-2.2343950204214518,7.8450694936849805,-1.0,1.6991652250289917,0.5509639628274906,ELECTRON,6.821224080821702,0.11246696266009024,-2.00964942840096,7.111992519930274,1.0,1.4978561401367188,0.547160780892984
103.63266177559828,2.2995972392216992,151.5017716116513,ELECTRON,-27.73409206773513,38.032679800786234,-68.22971816297492,82.89124824883343,-1.0,0.09240070730447769,1.4669916097319353,ELECTRON,-5.602380695082709,8.724562481063273,37.99537864800797,39.38468558391843,1.0,1.2260985374450684,1.9893655535962236,ELECTRON,2.674152252929635,-15.599933401542877,-23.44080362495689,28.283922765207336,-1.0,1.0360792875289917,0.18542286229562505,ELECTRON,3.324240800408962,-9.970118029876843,-17.387940460910826,20.31733998093645,1.0,1.4960805177688599,3.6469415962577014
194.47022442625826,2.74601359510756,272.0295390746191,ELECTRON,-23.059194426017914,-10.182531073161405,103.58038089899658,106.60349756839129,1.0,1.142668604850769,60.21500915453431,ELECTRON,47.354814518533004,-4.0330979966786735,-78.2165464726146,91.52361705941345,-1.0,0.3723198473453522,13.7652308799198,ELECTRON,30.679389341842455,0.191797100814885,-41.645525329759586,51.72631338601162,-1.0,0.6481448411941528,12.809691822429984,ELECTRON,20.643659730085098,-1.7185657010931565,-30.354227743652807,36.749058450986915,1.0,0.9613401889801025,0.8479005868535306
46.59865466693501,20.6556717978466,71.6143823237474,ELECTRON,9.962848232117146,24.426917296781482,24.747339269109027,36.171306783421414,-1.0,0.9609709978103638,0.24845944402247408,ELECTRON,3.541714777219725,-7.840783522337715,-13.795231610256506,16.25823006935132,1.0,3.1854748725891113,4.567145415448062,ELECTRON,-9.769295088118968,6.069916554430153,4.264679802726089,12.266642055439235,-1.0,1.8717249631881714,0.235671177714374,ELECTRON,3.0483498243238514,-5.839683028532323,-7.0257189535840245,9.630942910220863,1.0,3.763201951980591,2.497995462193052
84.65692530008934,7.974103360550613,121.15032614685605,ELECTRON,-7.512241392060108,31.871153981637825,29.892078289247035,44.33667298415978,1.0,1.8897883892059326,0.29862184994924423,ELECTRON,13.943084179486641,-34.00756295124738,-18.84849357647026,41.30604852102831,-1.0,0.9009077548980713,1.7226036965142464,ELECTRON,5.674518550187725,-22.98926493179088,-26.51630181741231,35.55025632752312,-1.0,2.412175416946411,0.5570795803976013,ELECTRON,0.1314926021137345,-5.220692536001208,-1.5500663011674871,5.4475339740000175,1.0,4.748421669006348,464.1199847383891
2.1605621150211003,11.50987484556437,117.67396966521592,ELECTRON,-23.454505001061225,8.987470916399044,65.17549771968301,69.84793440987593,-1.0,0.9966813325881958,7.947328942985273,ELECTRON,-12.714605711258192,6.102204414263807,33.542204334756384,36.38650256263674,1.0,1.76506507396698,3.8347945770449794,ELECTRON,12.208602421715856,11.397435305147452,-20.30215958360408,26.289336020232135,-1.0,1.403505563735962,9.476745844745068,ELECTRON,7.587537253935528,-1.611313836937299,-5.100017173941837,9.283169126729664,1.0,4.957756042480469,4.820054455097319
34.470065986544455,1.9311996815336188,93.37411767050568,ELECTRON,-38.16377460241959,-16.011254592289603,-1.8488658270060785,41.42767517456987,1.0,0.23022960126399994,5.8021473697602195,ELECTRON,-15.79836162658614,0.1381279678601067,-25.476638300752303,29.97776523570851,-1.0,1.2714407444000244,15.983634139452104,ELECTRON,14.326498541041973,-5.550201493831911,9.050172424521984,17.83140258034095,-1.0,0.5016066431999207,17.16002510799351,ELECTRON,9.390640510829328,-3.154763361979456,7.627685685027806,12.502729701281034,1.0,0.6815121173858643,12.080571241360955
