mass_Z_1,mass_Z_2,mass_H,type_1_1,px_1_1,py_1_1,pz_1_1,energy_1_1,charge_1_1,isolation_1_1,sip3d_1_1,type_1_2,px_1_2,py_1_2,pz_1_2,energy_1_2,charge_1_2,isolation_1_2,sip3d_1_2,type_2_1,px_2_1,py_2_1,pz_2_1,energy_2_1,charge_2_1,isolation_2_1,sip3d_2_1,type_2_2,px_2_2,py_2_2,pz_2_2,energy_2_2,charge_2_2,isolation_2_2,sip3d_2_2
43.45918257092048,2.861990884997064,55.79711997944788,ELECTRON,-20.575242082633252,13.236008184124719,15.167937196493387,28.785392444883332,-1.0,1.1552057266235352,9.606505464167844,ELECTRON,-4.029375883862518,-3.4224771253449604,-21.929423335217905,22.557677794980624,1.0,1.910221815109253,2.01891401412701,MUON,0.49209390005063214,4.606037570517355,4.955141891856424,6.783153372577898,1.0,0.19135670363903046,18.83137206680696,MUON,-2.140630903655205,3.3316815819721803,4.647107287646634,6.105571961105266,-1.0,6.160691738128662,1.4574994198062374
54.15423535236099,21.109119656156892,87.91375301637099,ELECTRON,-24.95938369836017,-34.726514128577115,8.589653087858084,43.61976339108207,1.0,0.4670529365539551,0.37113140289193186,ELECTRON,23.549943896636623,-4.325071978616759,2.471512992119205,24.071029924478978,-1.0,0.7313722968101501,0.08904847188911794,ELECTRON,-15.455584734779176,3.774924119154632,-5.1966893478119545,16.73710643381874,1.0,2.1692450046539307,1.0821370958608385,ELECTRON,6.013733576748814,0.814463410375469,-8.77008541248094,10.665024159427277,-1.0,0.7842005491256714,99.77306381232034
54.15423535236099,17.821370384053925,85.54961677153379,ELECTRON,-24.95938369836017,-34.726514128577115,8.589653087858084,43.61976339108207,1.0,0.4670529365539551,0.37113140289193186,ELECTRON,23.549943896636623,-4.325071978616759,2.471512992119205,24.071029924478978,-1.0,0.7313722968101501,0.08904847188911794,ELECTRON,-15.455584734779176,3.774924119154632,-5.1966893478119545,16.73710643381874,1.0,2.1692450046539307,1.0821370958608385,ELECTRON,3.931169355296108,5.946898397724217,0.21575047421022425,7.132057299264779,-1.0,5.516993999481201,1.973257825162923
6.1037047599883545,38.91090912162538,93.75016014659616,ELECTRON,16.467264982547004,-25.374527454503742,-56.9461310605985,64.48177496250894,-1.0,2.5884790420532227,0.6154571677555859,ELECTRON,5.202841455621598,-15.607653867920762,-27.49719153411325,32.04315778347799,1.0,5.091665267944336,1.8939852883230215,ELECTRON,2.836464884857491,-10.827110061730387,-16.698797825007176,20.1027782689935,1.0,6.250387191772461,1.3953086854096048,ELECTRON,-5.621122589419652,12.884067860729157,12.986877118342292,19.137795094839962,-1.0,7.7238545417785645,1.0442125687180126
132.35161714240525,7.08644289398971,155.0845258374769,ELECTRON,75.54452430245452,-35.70694137600767,-25.86313228215171,87.46920844478855,1.0,0.0477311797440052,0.24018997428664793,ELECTRON,-41.823911757054034,13.35368460250677,25.80831400749438,50.92768951203755,-1.0,0.19256334006786346,16.660007821720253,MUON,-12.447554879131603,3.828695909610354,5.455989447909499,14.11978596484238,1.0,0.4771350920200348,39.9662260837806,MUON,-3.3539765227607443,-2.558369261936984,3.1205277110437804,5.24710443874013,-1.0,1.721065878868103,11.221553129686432
60.22748485830104,29.865434093596132,98.77163616413566,ELECTRON,-22.32970820973699,-6.838600593750208,35.33722939851174,42.35684252131972,1.0,2.797046184539795,2.171590876951475,ELECTRON,10.094999089619483,16.975410701335957,-13.191816088748869,23.75073865836225,-1.0,0.21302127838134766,0.7595574552507641,ELECTRON,22.608809324578914,-2.3065511507337892,1.7649030795160376,22.794589712609504,1.0,0.0493866465985775,1.3409051505422598,ELECTRON,-2.868961396010692,-4.8584621332833855,17.704289066485426,18.581642692238585,-1.0,2.528836965560913,1.0681423348286603
62.396680822889444,27.407639937308122,114.39153796697916,ELECTRON,-22.32970820973699,-6.838600593750208,35.33722939851174,42.35684252131972,1.0,2.797046184539795,2.171590876951475,ELECTRON,-5.9130431244905735,18.905517032797075,-20.76641405081913,28.69889555016924,-1.0,2.0459320545196533,0.5268981045965005,ELECTRON,10.094999089619483,16.975410701335957,-13.191816088748869,23.75073865836225,-1.0,0.21302127838134766,0.7595574552507641,ELECTRON,22.608809324578914,-2.3065511507337892,1.7649030795160376,22.794589712609504,1.0,0.0493866465985775,1.3409051505422598
62.396680822889444,29.865434093596132,106.7047227359404,ELECTRON,-22.32970820973699,-6.838600593750208,35.33722939851174,42.35684252131972,1.0,2.797046184539795,2.171590876951475,ELECTRON,-5.9130431244905735,18.905517032797075,-20.76641405081913,28.69889555016924,-1.0,2.0459320545196533,0.5268981045965005,ELECTRON,22.608809324578914,-2.3065511507337892,1.7649030795160376,22.794589712609504,1.0,0.0493866465985775,1.3409051505422598,ELECTRON,-2.868961396010692,-4.8584621332833855,17.704289066485426,18.581642692238585,-1.0,2.528836965560913,1.0681423348286603
99.59608972471037,9.9255482229214,118.88687484075407,ELECTRON,27.19181108223025,15.375029597486835,-69.3635172159658,76.07288377355547,-1.0,0.16724807024002075,1.6578922657287476,ELECTRON,-45.275070943835004,-20.38170975943242,-5.55754575164802,49.96130959521274,1.0,0.05544085428118706,0.29863197138229003,ELECTRON,7.764660492054359,1.2026755017915554,-0.910366523243965,7.909813406530063,-1.0,0.612384557723999,0.9418389836610667,ELECTRON,0.1693876606776524,7.555663869779479,-0.14158485928100695,7.558888474177832,1.0,0.45627689361572266,0.40519687847666536
48.228139424778426,1.4176311682616478,90.99693875078434,ELECTRON,-37.843972029126974,-36.6620062168952,94.373437336067,108.08614431745436,1.0,0.07868203520774841,0.47668639390470674,ELECTRON,13.30732138252978,-6.963167631088369,13.235832521978864,20.018935246072516,-1.0,1.2233588695526123,1.4288860628054953,MUON,-10.726830274399642,-0.38806823224701537,-8.498251016085698,13.690717841700545,-1.0,1.5897438526153564,1.6572765249089554,MUON,-3.2700242277472182,0.1817485870341766,-1.728094627948714,3.703026065542601,1.0,1.8034396171569824,1.0
48.228139424778426,12.530572891912682,82.69766420420125,ELECTRON,-37.843972029126974,-36.6620062168952,94.373437336067,108.08614431745436,1.0,0.07868203520774841,0.47668639390470674,ELECTRON,13.30732138252978,-6.963167631088369,13.235832521978864,20.018935246072516,-1.0,1.2233588695526123,1.4288860628054953,MUON,7.939573383493042,7.996103718699321,4.9091821541165075,12.291239547513678,-1.0,5.160153388977051,0.5106949220400198,MUON,-3.2700242277472182,0.1817485870341766,-1.728094627948714,3.703026065542601,1.0,1.8034396171569824,1.0
30.412199977202498,18.858879173688777,63.21767579144268,ELECTRON,-4.789847240820576,-5.182247304907447,-31.81955254637867,32.592671691215656,-1.0,2.186554431915283,0.6862409806199421,ELECTRON,-11.977231127520925,14.020023332771794,-5.723225408754863,19.307263628306806,1.0,1.6092162132263184,6.24013834692053,ELECTRON,-14.334321698229422,-0.17971759048745015,-0.6220424269783285,14.348937721713845,-1.0,2.75996994972229,0.9811708218835594,ELECTRON,1.1964160346820498,5.373497062833319,9.211698471672552,10.731321947706958,1.0,7.497583866119385,685.714390407863
101.51187844749293,7.402361381896714,135.51681419139354,ELECTRON,-30.469926344159532,15.512416554327674,-66.82018292706748,75.05989824919993,1.0,0.15227818489074707,1.6607593886863674,ELECTRON,40.64250472023743,1.8258835422667,11.50566945186103,42.27916118112953,-1.0,0.12282270193099976,1.1598519972670673,MUON,2.754324108604116,3.444453799852717,12.155093466416572,12.930462499534984,1.0,1.026680588722229,1.0,MUON,-0.5995848532235779,-3.233236234360728,10.301342382143895,10.813462600737672,-1.0,0.3128431439399719,3.97861116960058
75.1311106595722,1.2015975407560238,96.71201836550777,ELECTRON,-29.000399676757077,-36.95921475168985,-86.80512014337174,98.70225741885736,-1.0,0.07480846345424652,0.5429193881083125,ELECTRON,-20.945795489685537,22.364246904588292,-5.385729136249487,31.1109621618195,1.0,0.12072756886482239,0.9424123237901043,MUON,-25.85627052136973,7.97233447900528,-10.839460437789851,29.147877193747764,1.0,0.5579871535301208,0.19802898107165953,MUON,-3.5929000430500593,1.5797921241115125,-1.65129823387218,4.2581051809394355,-1.0,3.8466668128967285,13.63756852532343
31.62569598833948,16.64159405625207,58.06120343947569,ELECTRON,-28.268774525856497,22.65617807851523,12.37903773952325,38.28402530659032,-1.0,1.5274744033813477,5.588703555630129,ELECTRON,-10.938314911718894,3.312284593363834,-14.453561516195187,18.42616082741616,1.0,2.715484619140625,0.8802946406388964,MUON,-3.844119018558573,-1.1660118175249794,-9.010859755575437,9.865719848145934,-1.0,5.273774147033691,0.48106857019085336,MUON,4.687036722842849,-0.7413852835625235,5.5056063170338305,7.268401908131067,1.0,11.82730484008789,0.9630688772560154
112.86887217362762,37.406157327556244,156.69092204069247,ELECTRON,-28.250927926594333,-13.331843357507994,-48.79659246559782,57.93928211737176,-1.0,1.0000317096710205,6.074582585987591,ELECTRON,19.73540155491788,-7.678091092279837,53.20919071982582,57.26829082846807,1.0,0.5453808903694153,1.4852022387583845,ELECTRON,17.318796953768295,14.554701752478104,21.383784821726557,31.1295088996172,-1.0,1.762612223625183,0.9696524061233155,ELECTRON,-5.1456924295551705,-2.9179598220144944,-9.844205080752719,11.484816662637236,1.0,5.274311065673828,0.6964049701108445
63.24541998763457,12.052285161047182,101.33862139699521,ELECTRON,2.6613258356264193,5.051098768304863,33.31114304598341,33.79687123093663,-1.0,0.7818044424057007,2.7376645306887375,ELECTRON,-5.349289967068537,15.573320456271237,-28.541997603225145,32.9513101464571,1.0,0.9278473258018494,21.750987601751834,ELECTRON,2.790249428694881,6.542740342599039,29.04900403308616,29.90714928540099,-1.0,0.925226092338562,0.6559243618900433,ELECTRON,-0.7441955753796416,-5.125010109156065,19.072131821166714,19.762736851896967,1.0,3.33785080909729,19.381877730891702
12.94921990336215,12.921076753614747,27.067544235391765,MUON,-6.9790705517352905,-7.327779738117752,19.147451988426514,21.657070422971945,1.0,2.6459856033325195,1.495515332863603,MUON,0.3425147491576936,3.5731252916094074,19.143296705070806,19.47691837640914,-1.0,0.8938864469528198,45.50480795743575,ELECTRON,4.226745731075181,5.116679533674614,18.106042608671004,19.284049571407373,-1.0,0.6794905066490173,79.10830584017845,ELECTRON,-6.297351387723831,-2.2021537342407216,13.979076384034851,15.48937352252758,1.0,3.054121971130371,0.2676839963753808
32.70583733353162,6.493441079083013,39.954039578155836,ELECTRON,-27.618429015318945,-21.107970712235254,-149.89315924161176,153.87099543544252,-1.0,0.13914263248443604,4.344431020433993,ELECTRON,-14.638908249573003,-9.92810290155697,-18.937126945859987,25.912924167815117,1.0,2.9607224464416504,9.70692954171526,ELECTRON,-3.8123629855914185,-4.58883935831142,-25.07266699165754,25.77266358498572,-1.0,0.8249127268791199,0.7237222835774181,ELECTRON,-2.915530477748956,-4.366146868368475,-6.527341734739997,8.37673842046685,1.0,9.767091751098633,0.7313825645148615
1.4284664735397736,5.449694375402149,53.2541960879504,ELECTRON,24.72079149145505,28.149652705010034,-14.828220349921878,40.29139608058416,-1.0,0.46635302901268005,9.616937926689365,ELECTRON,8.102986117628207,8.740140267054914,-5.521467321847722,13.135259315921497,1.0,1.4402906894683838,33.72777079836237,ELECTRON,-3.71216935166936,-7.5892863844497205,-6.6699152604940215,10.764071660056814,1.0,0.736822247505188,0.800874503430534,ELECTRON,0.2869359063465772,-5.119452850012946,-9.42804270517718,10.732153509361542,-1.0,3.111675500869751,0.26969514229230945
25.830803959875933,10.671929513384878,44.75821667323349,ELECTRON,10.102880469284257,-24.070057230804352,42.16564065309169,49.592107240532755,1.0,0.6715438365936279,0.8086732026608654,ELECTRON,5.958972688312725,4.948678776590732,3.465485177269589,8.485774251523061,-1.0,7.799674987792969,2.72956238831589,MUON,2.614303825689844,-3.1546378247533746,-5.7351856131160766,7.04831031632936,-1.0,1.501895785331726,977.8009403361517,MUON,1.5031170652861472,-3.2267917100660037,4.923011069955336,6.075161203376245,1.0,1.813429594039917,2.6643381188821427
25.830803959875933,13.094375283531118,49.64424282036763,ELECTRON,10.102880469284257,-24.070057230804352,42.16564065309169,49.592107240532755,1.0,0.6715438365936279,0.8086732026608654,ELECTRON,5.958972688312725,4.948678776590732,3.465485177269589,8.485774251523061,-1.0,7.799674987792969,2.72956238831589,MUON,-0.3813627233515811,3.474080458863895,-6.218312462947741,7.133167770932722,-1.0,0.9031088948249817,306.727335513638,MUON,1.5031170652861472,-3.2267917100660037,4.923011069955336,6.075161203376245,1.0,1.813429594039917,2.6643381188821427
85.53742508418783,6.602541033175579,98.6607250984823,ELECTRON,-17.536951199660873,-22.72916674315318,-54.95229643657556,61.99931097899897,-1.0,0.0823952928185463,33.3264149872709,ELECTRON,6.987159174080922,13.727575155542294,25.27266155870104,29.59686022597077,1.0,2.4674177169799805,1.3461726965072,MUON,3.1167964724471102,-1.104128066743709,4.763266787369832,5.79846786022743,1.0,0.2524805963039398,1.0,MUON,-2.561694665679095,2.0722415494189557,3.02830358104834,4.475163368894727,-1.0,1.3281923532485962,1.0
49.76858297449822,13.859047969608337,67.98238358130688,ELECTRON,-12.730956411558143,38.29872924423056,26.968675214621662,48.5404919186819,-1.0,0.8439258337020874,0.5430797906644194,ELECTRON,5.605271889136984,-8.627597081056694,35.49794085628939,36.95887321578983,1.0,4.640747547149658,2.0052471352856576,ELECTRON,-7.902488227600143,21.916811143658446,18.868712284290442,29.98039749839023,1.0,1.4398199319839478,1.362592997287382,ELECTRON,-5.718710705959209,-0.12890523218054822,6.874202817994273,8.942870516800319,-1.0,15.646199226379395,0.40351245001508707
13.772904717493756,23.238953169424995,72.28905813495584,ELECTRON,-55.89653001987326,9.395602165918529,141.40110224250182,152.33834423321417,-1.0,1.0319846868515015,0.3226336250108098,ELECTRON,-10.580779593861859,6.599556526233293,21.28761473043373,24.671229885601797,1.0,9.126140594482422,1.6368951211275027,ELECTRON,5.050924199030017,-0.7789715643893339,23.56110071768747,24.109004520956216,1.0,0.7040270566940308,159.92582683332526,ELECTRON,-3.9469941562170767,3.114427072008483,-3.9616327902050146,6.401011890357544,-1.0,30.04765510559082,0.452252873467742
66.02400187287853,1.1081855523120079,80.52943384220563,MUON,-7.39867317061199,15.774685885239474,39.57954105536446,43.24489738242869,-1.0,2.0337843894958496,1.653806310009606,MUON,6.408606119297375,-1.4124680925615538,-25.032556120369648,25.8784498072094,1.0,2.290318727493286,0.5920669084428777,ELECTRON,-3.1167885568035953,9.564875276660505,-0.16436546468710417,10.061223880417085,1.0,0.3336956202983856,0.7657737199764895,ELECTRON,-3.651913134991616,8.441834856216925,0.4721053079897969,9.209990700700814,-1.0,0.10896012932062149,0.23584398890762442
26.66038607919294,1.904916452607957,50.37320440148895,ELECTRON,9.898977595505512,-5.045343860915336,-38.79192462716203,40.3516873053732,-1.0,0.45195895433425903,1.8823305650273343,ELECTRON,-14.212063578291833,2.4421230850619127,-23.179907870601877,27.299356131703775,1.0,1.1906689405441284,1.7532320417734164,ELECTRON,10.82377113210751,12.065207767179272,-17.366010104096137,23.755032454640343,1.0,0.4961826503276825,1.411711212295928,ELECTRON,6.301239011587078,5.671764187412058,-10.677589584871688,13.633981128845573,-1.0,0.94864422082901,0.6903321257189992
47.636326462973024,0.5144400312821467,61.9662730132458,ELECTRON,26.598281594883233,19.978839662430833,-50.12033026978902,60.15538317067354,1.0,0.11339101940393448,0.3908802562619517,ELECTRON,3.8421129293233167,9.777609692101976,10.63357955085204,14.947792382725236,-1.0,3.1183369159698486,1.2538690507712964,MUON,1.646544673283948,3.2975157869360125,-14.229844434159272,14.699428299991316,-1.0,8.590771675109863,1.0,MUON,1.3453764086819364,3.696594161462298,-14.089241955421974,14.628109411472757,1.0,7.7477545738220215,1.0
57.448849487364086,26.39340586104422,85.54355531976333,ELECTRON,-17.250856819427046,3.4854769617108547,-34.33488634790348,38.58270378263346,1.0,0.6319347023963928,0.23995206369180053,ELECTRON,8.337020066326305,9.767640382988127,19.048821584377176,22.973251968128974,-1.0,0.905041515827179,0.2359090592929627,MUON,-1.8028030841709164,3.28170940746496,13.208986920284007,13.729422823104187,-1.0,0.3740684688091278,330.4599462695991,MUON,4.522388798022021,-1.6739358897850423,-11.94579122865036,12.882390689700626,1.0,0.4341736435890198,11.476701024569904
37.75523896014998,24.351727568792043,124.65773492066437,ELECTRON,-82.82165615580827,105.17782054266239,-85.74931767793379,158.98033257207206,-1.0,0.2683316171169281,1.5209519404388052,ELECTRON,-2.2178591903556706,8.521719996351333,-20.55855826328251,22.364993381381556,1.0,1.219726324081421,0.6090667826858718,ELECTRON,2.542067057963108,-15.350945827851687,9.469443554086762,18.214939032586784,-1.0,3.407175064086914,0.9670234987288903,ELECTRON,2.3420619048907816,5.216805276950027,-6.6348323527111965,8.75907024817917,1.0,5.847221374511719,0.33297835131070647
79.49597537466475,1.4810142372941444,88.70361345234852,ELECTRON,17.26325408442936,-21.29411544651472,-129.10560493837642,131.9837737024411,-1.0,0.2693469524383545,0.6268637983375124,ELECTRON,-3.723184580985505,-4.451818501653617,11.522175396183394,12.901213790034161,1.0,0.7962396144866943,0.4323836859402814,MUON,-2.8209399112690603,1.7778851292005005,-5.271021520212454,6.237166454582224,-1.0,0.0,1.0,MUON,-2.751273232242191,2.1879375270793524,-3.231911601992275,4.77512592754859,1.0,1.6827259063720703,14.41486150098465
11.249301318959612,1.4810142372941444,39.83886854157314,ELECTRON,17.26325408442936,-21.29411544651472,-129.10560493837642,131.9837737024411,-1.0,0.2693469524383545,0.6268637983375124,ELECTRON,10.858949791424953,-3.4704536790395943,-40.33502496834883,41.915093683640634,1.0,0.09610414505004883,0.899453392936361,MUON,-2.8209399112690603,1.7778851292005005,-5.271021520212454,6.237166454582224,-1.0,0.0,1.0,MUON,-2.751273232242191,2.1879375270793524,-3.231911601992275,4.77512592754859,1.0,1.6827259063720703,14.41486150098465
28.51531410865877,52.77020889106096,121.48347697215412,ELECTRON,2.0018054054442187,-18.84068310675473,-38.31370213806457,42.74246525803996,-1.0,0.5539069771766663,1.207978423371791,ELECTRON,19.46731267385318,3.3556921018678505,-31.52513896236327,37.203108994013085,1.0,1.8836045265197754,5.870855619529188,ELECTRON,-17.802415760033238,-8.456977242875926,30.97512051518064,36.713819767351445,1.0,3.176983118057251,0.4852845426413307,ELECTRON,6.3670477604461215,4.144910073461605,-17.522501614928668,19.098629258301845,-1.0,0.7817099094390869,2.0511533329889122
8.742775521704417,12.58920122269578,35.998050085033455,ELECTRON,-37.745687050735334,4.223326907584183,-88.44768949826023,96.25781609137529,-1.0,0.5931088924407959,0.38953895012671463,ELECTRON,-5.593135752787489,4.11737144589417,-18.9870688731874,20.217435533908255,1.0,0.9065345525741577,1.3011237634470305,ELECTRON,-7.320090934053274,2.6219499780281144,-15.787318317596238,17.59823208822978,1.0,3.4385783672332764,4.716403469056092,ELECTRON,4.794401687085646,4.1229343549919415,-7.203208574736835,9.58494074075916,-1.0,2.3337037563323975,1.0219589846483883
3.2385333567548438,12.58920122269578,23.112730906270066,ELECTRON,-7.989801928751323,1.8727237643532948,-26.302523155054978,27.552980845644544,-1.0,1.1517778635025024,2.1531491915481236,ELECTRON,-5.593135752787489,4.11737144589417,-18.9870688731874,20.217435533908255,1.0,0.9065345525741577,1.3011237634470305,ELECTRON,-7.320090934053274,2.6219499780281144,-15.787318317596238,17.59823208822978,1.0,3.4385783672332764,4.716403469056092,ELECTRON,4.794401687085646,4.1229343549919415,-7.203208574736835,9.58494074075916,-1.0,2.3337037563323975,1.0219589846483883
88.0023256205394,15.79946057907198,105.31439984396707,ELECTRON,47.86157866711765,12.491221719355872,80.42160882516829,94.41608177942562,1.0,1.3504610061645508,1700.8059872294555,ELECTRON,-8.71104028764848,-3.561674964169846,-18.276716906419498,20.55738632027013,-1.0,2.4423067569732666,542.1192169139694,MUON,7.761640773526737,10.267721811243288,9.173477921242727,15.805754517323166,-1.0,4.790267467498779,17.204001764584273,MUON,-1.4479824695106682,-3.5237845286868295,9.997715126953617,10.698972772950684,1.0,0.9715182781219482,197.12125759278888
2.185207463510953,2.3180894373572976,48.55639086639238,ELECTRON,-19.34339579350586,-9.074113315124679,-14.616368195230416,25.88715342594636,-1.0,1.1748480796813965,2.614538449502211,ELECTRON,-11.905502717506252,-4.280570960328349,-7.243113933367549,14.578305188007905,1.0,1.9702556133270264,2.5258438871350153,ELECTRON,10.214837273409017,-8.064791031084997,-4.831700882541651,13.882690240571133,1.0,4.750143051147461,1.6699822320997515,ELECTRON,7.594240363602819,-4.685865639872388,-1.6324847481295097,9.07164979196102,-1.0,8.533186912536621,4.247887811125261
2.185207463510953,12.20150136867937,44.03853812144351,ELECTRON,-19.34339579350586,-9.074113315124679,-14.616368195230416,25.88715342594636,-1.0,1.1748480796813965,2.614538449502211,ELECTRON,-11.905502717506252,-4.280570960328349,-7.243113933367549,14.578305188007905,1.0,1.9702556133270264,2.5258438871350153,ELECTRON,7.594240363602819,-4.685865639872388,-1.6324847481295097,9.07164979196102,-1.0,8.533186912536621,4.247887811125261,ELECTRON,1.8824585672280263,6.3393442215344695,-1.3759383692563567,6.754564516860025,1.0,10.28953742980957,0.2087591096742492
28.74613802864812,12.20150136867937,48.44283236796868,ELECTRON,-19.34339579350586,-9.074113315124679,-14.616368195230416,25.88715342594636,-1.0,1.1748480796813965,2.614538449502211,ELECTRON,10.214837273409017,-8.064791031084997,-4.831700882541651,13.882690240571133,1.0,4.750143051147461,1.6699822320997515,ELECTRON,7.594240363602819,-4.685865639872388,-1.6324847481295097,9.07164979196102,-1.0,8.533186912536621,4.247887811125261,ELECTRON,1.8824585672280263,6.3393442215344695,-1.3759383692563567,6.754564516860025,1.0,10.28953742980957,0.2087591096742492
